model,year,transmission,mileage,fuelType,tax,mpg,engineSize,price
-0.4562665996674998,0.5530356480766888,0.04007822388074869,0.4697641838930703,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,9900
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.5569364393561448,-1.4534759046270627,0.5092996767982236,-1.8431196068323605,1.4830327719920087,20700
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.8540416041504287,0.6889122499598964,-1.5011615191815626,0.21148009686213606,-0.80193152893736,10498
-0.20635373826190864,1.045003234989145,-2.676922878072639,-0.7366425468388279,0.6889122499598964,0.5092996767982236,-0.6437838946279179,-0.80193152893736,17620
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.11965329568233744,-1.4534759046270627,0.5092996767982236,2.236587938781114,0.34055062152732435,14200
-1.4559180452898643,-3.874672634135415,0.04007822388074869,3.385517680608803,0.6889122499598964,1.3939026030293298,-1.675999056771086,0.5690470516202615,2280
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.7945174991482782,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,11260
-0.20635373826190864,-1.4148346995731353,0.04007822388074869,2.394943808534054,0.6889122499598964,0.5092996767982236,-1.0665005800770246,0.5690470516202615,7749
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.3696030006697229,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,12295
1.5430362915772293,0.5530356480766888,-2.676922878072639,0.7179616641444617,-1.4534759046270627,0.5092996767982236,0.09351264976005942,0.34055062152732435,13389
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.2730760321251099,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,11000
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.01585974808551387,-1.4534759046270627,0.5092996767982236,0.9192847794745939,1.4830327719920087,15490
-0.20635373826190864,0.5530356480766888,0.04007822388074869,0.32680325984461517,-1.4534759046270627,0.5092996767982236,0.9192847794745939,1.4830327719920087,15995
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.14181378499049738,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,11500
-1.2060051838842731,1.045003234989145,0.04007822388074869,-1.0270995648406638,0.6889122499598964,0.5092996767982236,-0.6437838946279179,-0.80193152893736,16998
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.8162657002832631,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,9997
1.7929491529828205,-0.4308995257482232,0.04007822388074869,2.8012538031980845,-1.4534759046270627,-1.3403246235031798,0.6145355411275638,1.4830327719920087,9999
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.8355401723791975,0.6889122499598964,0.18762588544145786,-0.6437838946279179,0.34055062152732435,12998
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.685209597235238,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.80193152893736,14500
1.5430362915772293,0.061068061164232815,0.04007822388074869,0.6523563085879789,-1.4534759046270627,0.5092996767982236,-0.35869589746456676,1.4830327719920087,16995
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.9727805980248485,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,17999
0.5433848459548648,0.5530356480766888,0.04007822388074869,-0.9512385409764512,0.6889122499598964,0.5092996767982236,-1.0665005800770246,-0.80193152893736,14750
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.7746761308142279,0.6889122499598964,0.5897181246374151,0.21148009686213606,-0.80193152893736,15990
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.9260889624127719,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.80193152893736,13750
1.5430362915772293,-1.9068022864855914,0.04007822388074869,2.263423881291207,-1.4534759046270627,0.5092996767982236,-0.45700210338296376,1.4830327719920087,7499
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.3540658152958166,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,8490
1.7929491529828205,-0.4308995257482232,-2.676922878072639,-0.6358896245191704,0.6889122499598964,1.95683173790367,-1.9414258127507575,1.4830327719920087,15393
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.8406937745438858,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,13200
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,0.3524681986247632,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,6450
1.7929491529828205,1.045003234989145,0.04007822388074869,-1.1998998454226646,-1.4534759046270627,0.5092996767982236,0.7619948500051592,1.4830327719920087,19495
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6951045133914397,0.6889122499598964,0.5897181246374151,0.09351264976005942,-0.80193152893736,10679
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.37748801198169607,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,13650
-0.4562665996674998,-1.4148346995731353,2.757079325834136,-0.08285657622646254,0.6889122499598964,0.5092996767982236,-0.9878556153423073,0.5690470516202615,7669
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,0.8118602955850837,0.6889122499598964,-1.5011615191815626,0.47690685284180745,-0.80193152893736,7999
-1.4559180452898643,-0.9228671126606792,0.04007822388074869,-0.10955223543954826,-1.4534759046270627,-1.5011615191815626,1.0765747089440298,0.34055062152732435,8950
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,-0.3166239704167266,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7960
1.5430362915772293,0.061068061164232815,-2.676922878072639,-0.9414466968635433,0.6889122499598964,1.95683173790367,-1.9414258127507575,0.34055062152732435,17495
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,1.9818310590126351,0.6889122499598964,0.18762588544145786,-0.35869589746456676,-0.3449386687514863,5991
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.9689153964013323,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,12500
-1.4559180452898643,0.061068061164232815,0.04007822388074869,-0.25508996057034755,0.6889122499598964,-1.3403246235031798,-0.25055907095432994,-0.80193152893736,11500
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.45917260629200657,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,8790
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.17822490943664976,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,10250
-0.20635373826190864,-0.4308995257482232,0.04007822388074869,-0.1958235356764314,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,10350
-1.4559180452898643,0.061068061164232815,0.04007822388074869,0.05520842576553861,0.6889122499598964,-1.3403246235031798,-0.25055907095432994,-0.80193152893736,10298
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,-0.07564153319589885,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8912
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.546680771048415,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,10200
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.8046700954127143,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,17250
-1.7058309066954556,0.061068061164232815,0.04007822388074869,-0.15882067213396897,-1.4534759046270627,-1.8228353105383286,1.6172588414952132,0.34055062152732435,8891
1.5430362915772293,0.061068061164232815,0.04007822388074869,-0.7040202451363505,-1.4534759046270627,0.5092996767982236,0.21148009686213606,1.4830327719920087,16700
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.3142533134209699,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,15500
-0.20635373826190864,0.061068061164232815,0.04007822388074869,0.9366290039921888,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,9000
-1.2060051838842731,-0.9228671126606792,0.04007822388074869,-0.17046781302616468,0.6889122499598964,0.8309734681549895,-1.292604853689338,0.34055062152732435,8499
-1.2060051838842731,1.045003234989145,0.04007822388074869,-0.7550409065667654,0.6889122499598964,0.5092996767982236,-0.35869589746456676,-0.80193152893736,14771
-1.4559180452898643,-1.9068022864855914,-2.676922878072639,0.6822987371648183,-1.4534759046270627,0.8309734681549895,-0.6437838946279179,1.4830327719920087,7000
-0.20635373826190864,1.045003234989145,0.04007822388074869,-1.0105049658703673,0.6889122499598964,0.5092996767982236,-0.8207350652810321,-0.80193152893736,17500
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,0.4995004683833221,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8263
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,0.0753590102294701,0.6889122499598964,-1.5011615191815626,0.47690685284180745,-0.80193152893736,8500
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.6429500594847934,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,10000
0.29347198454927365,1.045003234989145,0.04007822388074869,-0.7276752790722701,-1.4534759046270627,0.5092996767982236,-0.25055907095432994,1.4830327719920087,20800
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.5580186958107294,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10820
-0.4562665996674998,1.045003234989145,0.04007822388074869,-1.1965500040156172,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,12600
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.35780125171258653,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,11900
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-1.041168898750263,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10995
1.5430362915772293,-0.4308995257482232,0.04007822388074869,-0.3821262539299156,-1.4534759046270627,0.18762588544145786,0.21148009686213606,1.4830327719920087,15290
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.7992072771181445,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,14499
-1.2060051838842731,0.061068061164232815,0.04007822388074869,0.0074860697205244,0.6889122499598964,0.18762588544145786,-0.5553083093013608,-0.80193152893736,10499
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,-0.00024433352650813994,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,6997
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,-0.22195229865140137,0.6889122499598964,0.18762588544145786,-0.35869589746456676,-0.3449386687514863,7998
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.5817768017899426,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,11200
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,0.19208809925966144,0.6889122499598964,-1.5011615191815626,0.47690685284180745,-0.80193152893736,8991
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.5036481929732671,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10795
1.293123430171638,0.5530356480766888,0.04007822388074869,-0.5124093166532373,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.3449386687514863,8000
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6909300956380421,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,12998
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.37661189961369906,0.6889122499598964,0.5897181246374151,-0.35869589746456676,-0.3449386687514863,8800
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.9034646489097901,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,9997
-1.2060051838842731,1.045003234989145,0.04007822388074869,-1.0382828815380376,0.6889122499598964,0.5092996767982236,-0.45700210338296376,-0.80193152893736,15500
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.7601429727098068,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,12750
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.9228937290706652,0.6889122499598964,0.5092996767982236,-0.6437838946279179,-0.80193152893736,14950
1.7929491529828205,-0.4308995257482232,-2.676922878072639,-0.8526501315659628,0.6889122499598964,0.750555020315798,-1.292604853689338,0.34055062152732435,13090
1.7929491529828205,-0.4308995257482232,0.04007822388074869,1.2932067377669765,-1.4534759046270627,-1.3403246235031798,0.6145355411275638,1.4830327719920087,11501
-0.20635373826190864,-0.9228671126606792,2.757079325834136,-0.35754357160435213,0.6889122499598964,0.750555020315798,-1.292604853689338,0.5690470516202615,9390
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,-0.3055437257626466,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7999
1.5430362915772293,0.061068061164232815,-2.676922878072639,0.36524913199319037,-1.4534759046270627,0.5092996767982236,-0.35869589746456676,1.4830327719920087,17450
-0.20635373826190864,-0.4308995257482232,0.04007822388074869,-0.4280448492172889,0.6889122499598964,0.18762588544145786,-0.6437838946279179,0.34055062152732435,11999
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.6085239970246753,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,12500
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.4389704858064282,0.6889122499598964,-1.5011615191815626,0.33927816455605186,-0.80193152893736,10000
-0.4562665996674998,0.061068061164232815,-2.676922878072639,-0.8510525148949095,0.6889122499598964,-1.8228353105383286,-0.02445479734201652,-0.80193152893736,12000
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.9950441593763022,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,14000
-1.2060051838842731,0.5530356480766888,0.04007822388074869,-0.011891474418703833,-1.4534759046270627,0.5092996767982236,1.0765747089440298,0.34055062152732435,12999
-0.20635373826190864,0.5530356480766888,-2.676922878072639,-0.6503712466019448,-1.4534759046270627,0.5092996767982236,1.6074282209033726,0.34055062152732435,16995
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.8265729046126398,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,12750
-1.2060051838842731,1.045003234989145,0.04007822388074869,-0.8139981153308001,0.6889122499598964,0.5897181246374151,-0.6437838946279179,-0.80193152893736,15590
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.1292389957086578,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,9700
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,0.6835356016843435,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,8150
-1.7058309066954556,-0.4308995257482232,0.04007822388074869,-0.43283769923044907,0.6889122499598964,0.5092996767982236,-1.0665005800770246,0.1120541914343873,9500
1.293123430171638,0.5530356480766888,0.04007822388074869,-1.1986114448814924,0.6889122499598964,0.5092996767982236,-0.9878556153423073,-0.3449386687514863,12495
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.8318811148422688,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.80193152893736,13617
-0.20635373826190864,0.5530356480766888,0.04007822388074869,0.03402712086866945,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,10491
1.0432105687660471,-0.9228671126606792,0.04007822388074869,0.4941922581536931,0.6889122499598964,-1.3403246235031798,-0.02445479734201652,-0.3449386687514863,4749
-0.4562665996674998,-1.9068022864855914,0.04007822388074869,1.427148858027227,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.3449386687514863,5879
-1.4559180452898643,0.5530356480766888,0.04007822388074869,-0.9471671952663474,0.6889122499598964,0.5092996767982236,-0.25055907095432994,-0.80193152893736,11951
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,0.08288326938991511,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.3449386687514863,6590
1.293123430171638,0.5530356480766888,0.04007822388074869,-0.8257483282662896,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.3449386687514863,7800
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,0.8684983833750087,0.6889122499598964,0.18762588544145786,-0.35869589746456676,-0.3449386687514863,6800
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.8803765112119862,0.6889122499598964,0.5092996767982236,-1.7349827803221243,0.34055062152732435,16495
-0.20635373826190864,0.5530356480766888,0.04007822388074869,0.3940062320721514,0.6889122499598964,0.5092996767982236,-0.7420901005463149,0.34055062152732435,11999
-0.956092322478682,1.045003234989145,-2.676922878072639,-1.2011367099421897,-1.4534759046270627,0.5092996767982236,-2.0397320186691545,1.4830327719920087,33495
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.11032527576425151,0.6889122499598964,0.5897181246374151,0.6145355411275638,-0.5734350988444229,9000
1.0432105687660471,0.5530356480766888,0.04007822388074869,-0.7932290986071061,0.6889122499598964,0.5897181246374151,-1.4204029213832539,-0.3449386687514863,9599
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.7354056823193027,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,11998
1.5430362915772293,1.045003234989145,0.04007822388074869,-1.02302821913056,0.6889122499598964,0.5092996767982236,-2.2265138099141093,0.34055062152732435,19999
1.5430362915772293,-0.4308995257482232,0.04007822388074869,-0.0896077950622043,-1.4534759046270627,0.18762588544145786,0.21148009686213606,1.4830327719920087,12000
-0.4562665996674998,0.5530356480766888,0.04007822388074869,0.4926977135259335,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10600
1.0432105687660471,-4.858607807960327,0.04007822388074869,3.3339816589619202,0.6889122499598964,1.3939026030293298,-1.4204029213832539,-0.11644223865854927,1295
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,1.0017705353538497,0.6889122499598964,0.5092996767982236,-0.9878556153423073,0.5690470516202615,9495
1.5430362915772293,1.045003234989145,0.04007822388074869,-0.7215940285179379,-1.4534759046270627,0.5092996767982236,-1.21395988895462,0.34055062152732435,18500
-0.4562665996674998,0.061068061164232815,0.04007822388074869,1.0553679978666086,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,9479
-1.2060051838842731,-0.9228671126606792,0.04007822388074869,0.5304220813714523,0.6889122499598964,0.750555020315798,-1.292604853689338,0.34055062152732435,7441
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.656916321351099,0.6889122499598964,0.5897181246374151,-0.14242224444409315,-0.80193152893736,12495
0.7932977073604559,1.045003234989145,0.04007822388074869,-1.1732557222312257,-1.4534759046270627,0.5092996767982236,0.33927816455605186,0.34055062152732435,18500
-0.4562665996674998,0.5530356480766888,0.04007822388074869,0.9847121121887312,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,9999
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.20716146043874578,0.6889122499598964,0.18762588544145786,-0.35869589746456676,-0.3449386687514863,9495
1.293123430171638,0.061068061164232815,0.04007822388074869,-0.16067596891325678,0.6889122499598964,-1.3403246235031798,-0.02445479734201652,-0.3449386687514863,7200
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.27982725096085165,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,8491
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.2735398563199319,0.6889122499598964,0.18762588544145786,-0.35869589746456676,-0.3449386687514863,9495
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.23597009653935372,0.6889122499598964,0.5092996767982236,-0.7420901005463149,0.34055062152732435,12452
-0.20635373826190864,-0.4308995257482232,0.04007822388074869,0.6025725116770894,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,8490
1.293123430171638,1.045003234989145,0.04007822388074869,-1.200621349725721,0.6889122499598964,0.5092996767982236,-1.4204029213832539,-0.3449386687514863,11999
1.5430362915772293,0.061068061164232815,2.757079325834136,0.002950899815598643,-1.4534759046270627,0.5092996767982236,0.09351264976005942,0.34055062152732435,14790
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.9633495060634688,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,16499
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.4721348408888269,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,9000
-0.20635373826190864,-1.4148346995731353,0.04007822388074869,0.3706604142661131,-1.4534759046270627,-1.5011615191815626,0.9192847794745939,0.5690470516202615,7800
-0.4562665996674998,0.5530356480766888,0.04007822388074869,0.29850998396047607,0.6889122499598964,0.5897181246374151,0.7619948500051592,-0.80193152893736,10700
-0.20635373826190864,1.536970821901601,0.04007822388074869,-0.9177401269059768,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,18495
-0.20635373826190864,0.5530356480766888,-2.676922878072639,-0.46958288266467707,-1.4534759046270627,0.5092996767982236,1.6074282209033726,0.34055062152732435,16799
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.2426182433318017,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,11200
-1.4559180452898643,-0.9228671126606792,0.04007822388074869,0.9350829233427823,0.6889122499598964,0.750555020315798,-1.3614191978322154,0.5690470516202615,7940
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.5840959227640524,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,15200
-0.4562665996674998,0.061068061164232815,0.04007822388074869,0.1350377232965613,0.6889122499598964,0.18762588544145786,-0.35869589746456676,-0.3449386687514863,7110
1.5430362915772293,0.5530356480766888,0.04007822388074869,0.3679805411404752,-1.4534759046270627,0.5092996767982236,0.6145355411275638,0.34055062152732435,13998
1.293123430171638,0.061068061164232815,0.04007822388074869,-0.8086899051011711,0.6889122499598964,0.5092996767982236,-0.02445479734201652,-0.3449386687514863,8200
-0.4562665996674998,0.5530356480766888,0.04007822388074869,0.10674444741242221,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,9989
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.0014296620243864626,0.6889122499598964,0.5092996767982236,-0.14242224444409315,-0.80193152893736,10600
-0.20635373826190864,0.061068061164232815,0.04007822388074869,0.08721229520825333,-1.4534759046270627,0.5897181246374151,1.6074282209033726,0.34055062152732435,10483
-1.2060051838842731,1.045003234989145,0.04007822388074869,-0.9692761485528605,0.6889122499598964,0.5092996767982236,-0.45700210338296376,-0.80193152893736,15000
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.7833857184725513,-1.4534759046270627,0.5092996767982236,0.9192847794745939,1.4830327719920087,17495
-0.4562665996674998,-2.3987698733980474,0.04007822388074869,2.6121681397756684,0.6889122499598964,-1.5011615191815626,1.0765747089440298,0.1120541914343873,3989
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.3938249308437582,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,9540
1.5430362915772293,0.061068061164232815,0.04007822388074869,-0.9474248753745818,0.6889122499598964,0.8309734681549895,-1.21395988895462,0.34055062152732435,15170
-0.20635373826190864,-0.4308995257482232,0.04007822388074869,0.3924601514227449,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,10995
-0.4562665996674998,0.061068061164232815,0.04007822388074869,-0.2540592401374099,0.6889122499598964,0.18762588544145786,-0.35869589746456676,-0.3449386687514863,8799
-0.20635373826190864,0.061068061164232815,0.04007822388074869,0.08468703014755603,-1.4534759046270627,0.5092996767982236,1.6074282209033726,0.34055062152732435,10000
-1.7058309066954556,0.061068061164232815,0.04007822388074869,-0.04049396643272423,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,8980
1.293123430171638,1.045003234989145,0.04007822388074869,-1.0873451741458708,0.6889122499598964,0.5897181246374151,-0.9092106506075892,-0.3449386687514863,9291
-1.2060051838842731,0.061068061164232815,0.04007822388074869,-0.687889470360876,-1.4534759046270627,0.5897181246374151,0.6145355411275638,0.34055062152732435,10500
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.49761847844058177,0.6889122499598964,-1.5011615191815626,0.33927816455605186,-0.80193152893736,11000
-0.20635373826190864,0.061068061164232815,0.04007822388074869,-0.35960501247022747,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,10000
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.792404522260756,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,15500
-0.4562665996674998,0.061068061164232815,2.757079325834136,-0.5522981974079253,0.6889122499598964,0.5897181246374151,-0.35869589746456676,-0.80193152893736,11990
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.48571365744015166,0.6889122499598964,0.5092996767982236,0.09351264976005942,-0.80193152893736,14199
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,0.015474153075791358,0.6889122499598964,-1.5011615191815626,0.47690685284180745,-0.80193152893736,9679
-0.20635373826190864,-1.9068022864855914,0.04007822388074869,1.8193379827600111,0.6889122499598964,0.5092996767982236,-0.9878556153423073,0.5690470516202615,5995
-0.20635373826190864,-3.874672634135415,0.04007822388074869,4.647737922784277,0.6889122499598964,1.3939026030293298,-1.5482009890771695,0.5690470516202615,1999
-0.4562665996674998,1.045003234989145,0.04007822388074869,-1.0662154052706485,0.6889122499598964,0.5092996767982236,-0.9092106506075892,-0.5734350988444229,13140
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.8522378433927877,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,18495
-0.4562665996674998,-0.4308995257482232,-2.676922878072639,-0.7911161217195839,0.6889122499598964,-1.8228353105383286,-0.02445479734201652,-0.80193152893736,10690
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.6576893616758022,0.6889122499598964,0.5897181246374151,0.47690685284180745,-0.80193152893736,12798
-0.4562665996674998,-0.4308995257482232,0.04007822388074869,0.8685499193966556,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7495
-0.4562665996674998,-0.9228671126606792,0.04007822388074869,-0.17495144690944353,0.6889122499598964,-1.8228353105383286,0.7619948500051592,-0.80193152893736,7250
1.5430362915772293,0.061068061164232815,0.04007822388074869,-0.4955570375747064,-1.4534759046270627,0.5092996767982236,-0.35869589746456676,1.4830327719920087,18500
-0.20635373826190864,-1.4148346995731353,0.04007822388074869,1.4499793156167964,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,7800
-0.4562665996674998,-0.9228671126606792,2.757079325834136,-0.11424201340941466,0.6889122499598964,0.5897181246374151,-0.9878556153423073,0.5690470516202615,8795
-0.20635373826190864,0.061068061164232815,0.04007822388074869,0.021349259543536087,-1.4534759046270627,-1.8228353105383286,1.6074282209033726,0.34055062152732435,12495
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.9022793204119117,0.6889122499598964,0.5092996767982236,0.21148009686213606,-0.80193152893736,15440
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.5794576808158329,0.6889122499598964,0.5092996767982236,0.7619948500051592,-0.80193152893736,10799
-0.4562665996674998,-1.4148346995731353,0.04007822388074869,-0.11790107094634339,0.6889122499598964,-1.3403246235031798,-0.35869589746456676,-0.3449386687514863,6991
-0.20635373826190864,1.045003234989145,0.04007822388074869,-0.649804350363829,0.6889122499598964,0.5092996767982236,-0.7420901005463149,0.34055062152732435,20491
-0.4562665996674998,0.5530356480766888,0.04007822388074869,-0.8105967379021058,0.6889122499598964,0.5092996767982236,0.6145355411275638,-0.5734350988444229,10700
-0.4562665996674998,1.045003234989145,0.04007822388074869,-0.5994021211931768,0.6889122499598964,0.5092996767982236,-0.25055907095432994,-0.80193152893736,14580
-0.20635373826190864,0.5530356480766888,0.04007822388074869,-0.6942799370450896,-1.4534759046270627,0.5092996767982236,0.9192847794745939,1.4830327719920087,17750
